e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
14556.43839900009,33.75314017563687,4730.0126018012825,30.538555088334153,7.793870235487867,487739.1429921708,487739.1429921708,1.3505471436839338,105674.76337462303,105676.11392182612,1.907716749028799e+57,1.3462865677462968e+65,1.3462865868234655e+65
14556.43839900009,36.19238582679261,4730.0126018012825,32.74549162877727,7.789452459792297,487735.67132286663,487735.67132286663,1.3489757464760617,105673.98399673532,105675.33297249538,1.9051701695063664e+57,1.346272051687337e+65,1.346272070739039e+65
14556.43839900009,38.8079089848762,4730.0126018012825,35.11191734215131,7.784724353890566,487732.25228411704,487732.25228411704,1.3472954083254316,105673.17724932852,105674.5245447515,1.902447634385346e+57,1.3462570253413318e+65,1.3462570443658085e+65
14556.43839900009,41.61244873561582,4730.0126018012825,37.64935806792466,7.779667626508578,487728.84033089865,487728.84033089865,1.3454988571428417,105672.34859960762,105673.69409848674,1.8995374871630897e+57,1.3462415889590827e+65,1.346241607954458e+65
14556.43839900009,44.61966478307641,4730.0126018012825,40.370172585965555,7.774263430233033,487725.5934155921,487725.5934155921,1.3435789375725091,105671.5043686803,105672.84794764491,1.8964284415835064e+57,1.3462258610082362e+65,1.3462258799725213e+65
14556.43839900009,47.844203980188944,4730.0126018012825,43.2876128108306,7.768484647139474,487722.4850407481,487722.4850407481,1.341527233123963,105670.64992566699,105671.99145293636,1.893106916911624e+57,1.3462099408985875e+65,1.3462099598296572e+65
14556.43839900009,51.30177166725704,4730.0126018012825,46.41588833612779,7.762307732042721,487719.3680641935,487719.3680641935,1.339335342574147,105669.79032260612,105671.12965795143,1.889559539073441e+57,1.346193922408741e+65,1.3461939413043364e+65
14556.43839900009,55.00920816589877,4730.0126018012825,49.77023564332111,7.755704338482305,487716.4366598716,487716.4366598716,1.3369938749091217,105668.93031215675,105670.2673060405,1.8857711905637253e+57,1.3461778933711874e+65,1.3461779122288995e+65
14556.43839900009,58.984570800993296,4730.0126018012825,53.36699231206309,7.748655077920663,487713.685628789,487713.685628789,1.334494681413393,105668.0744887812,105669.40898347211,1.8817294429385778e+57,1.3461619394997787e+65,1.3461619583170734e+65
14556.43839900009,63.247221850125676,4730.0126018012825,57.223676593502155,7.741118698450512,487710.8939622651,487710.8939622651,1.331826060041251,105667.22666194303,105668.55848804422,1.8774150171257817e+57,1.3461461308121441e+65,1.346146149586295e+65
14556.43839900009,67.81792284889394,4730.0126018012825,61.35907273413172,7.733075567950499,487708.36379304057,487708.36379304057,1.3289786628038656,105666.39099345164,105667.71997212034,1.8728135711763385e+57,1.3461305451657698e+65,1.3461305638939057e+65
14556.43839900009,72.71893571139844,4730.0126018012825,65.79332246575682,7.724486594206907,487705.86680147826,487705.86680147826,1.3259410003317442,105665.57048757844,105666.89642858367,1.8679067276082946e+57,1.3461152373199598e+65,1.3461152559990273e+65
14556.43839900009,77.97413115842807,4730.0126018012825,70.54802310718644,7.7153167400828275,487703.6389623426,487703.6389623426,1.3227014053208492,105664.76889461934,105666.09159603177,1.8626760433706836e+57,1.3461002780097097e+65,1.3461002966364704e+65
14556.43839900009,83.60910498145056,4730.0126018012825,75.64633275546288,7.705538159263909,487701.38930507354,487701.38930507354,1.319248300478781,105663.98854974634,105665.3077980967,1.8571035242801013e+57,1.346085709314018e+65,1.346085727885054e+65
14556.43839900009,89.65130270867834,4730.0126018012825,81.11308307896871,7.695108230896681,487699.4447344283,487699.4447344283,1.3155688678757593,105663.23208111066,105664.54764999256,1.8511689659498972e+57,1.3460715803610795e+65,1.3460715988727693e+65
14556.43839900009,96.13015328040412,4730.0126018012825,86.97490026177833,7.68398908602611,487697.44679603755,487697.44679603755,1.311649494891896,105662.50165394272,105663.81330349397,1.84485091287109e+57,1.3460579308717568e+65,1.3460579493202667e+65
14556.43839900009,103.0772123846824,4730.0126018012825,93.26033468832196,7.67213911923892,487695.81286730967,487695.81286730967,1.3074770047916089,105661.79926976512,105663.10674677556,1.8381290253409747e+57,1.3460447980869086e+65,1.346044816468199e+65
14556.43839900009,110.52631615148202,4730.0126018012825,99.99999999999997,7.659506053266738,487694.1111553149,487694.1111553149,1.3030357310241152,105661.12646121433,105662.42949695548,1.8309783300982407e+57,1.3460322100547626e+65,1.346032228364546e+65
14556.43839900009,118.51374595388819,4730.0126018012825,107.2267222010323,7.646059817246133,487692.6569260621,487692.6569260621,1.2983124970195032,105660.48462116793,105661.78293367184,1.823379171831679e+57,1.346020192449362e+65,1.346020210683154e+65
14556.43839900009,127.07840511902967,4730.0126018012825,114.97569953977354,7.631747010389033,487691.28742445185,487691.28742445185,1.2932914567228713,105659.87482063627,105661.16811215148,1.8153068522076882e+57,1.3460087648623722e+65,1.3460087830154418e+65
14556.43839900009,136.26200840941388,4730.0126018012825,123.28467394420656,7.616522975477851,487690.1320308803,487690.1320308803,1.2879569740702685,105659.29768788019,105660.58564486554,1.806737457163635e+57,1.3459979383104823e+65,1.3459979563778572e+65
14556.43839900009,146.1092851975514,4730.0126018012825,132.19411484660287,7.6003272973594855,487689.01950703026,487689.01950703026,1.2822916538391347,105658.75425472275,105660.03654643007,1.7976438395598315e+57,1.345987732356107e+65,1.3459877503325462e+65
14556.43839900009,156.66819732344644,4730.0126018012825,141.74741629268044,7.5831141390732935,487688.00605687575,487688.00605687575,1.276280059102878,105658.24478830413,105659.52106836716,1.788003117893461e+57,1.3459781515509426e+65,1.345978169430974e+65
14556.43839900009,167.9901726960428,4730.0126018012825,151.9911082952933,7.564836367683832,487687.2127047313,487687.2127047313,1.2699049638055415,105657.76924343467,105659.03914840604,1.777789232430086e+57,1.3459691942337502e+65,1.3459692120116425e+65
14556.43839900009,180.1303557763976,4730.0126018012825,162.97508346206448,7.545430289571779,487686.4534037596,487686.4534037596,1.2631491175053764,105657.32760336294,105658.59075250052,1.7669763048307452e+57,1.3459608599242994e+65,1.3459608775940628e+65
14556.43839900009,193.14787616257738,4730.0126018012825,174.75284000076843,7.5248399585891885,487685.931287496,487685.931287496,1.2559945452521861,105656.91988505305,105658.17587960257,1.75553736001249e+57,1.3459531487931198e+65,1.3459531663484934e+65
14556.43839900009,207.10613658444,4730.0126018012825,187.38174228603847,7.503010245435374,487685.34521178645,487685.34521178645,1.2484239704571474,105656.54549445465,105657.79391847456,1.7434471613379856e+57,1.3459460493399376e+65,1.3459460667744102e+65
14556.43839900009,222.07312171099775,4730.0126018012825,200.9233002565048,7.479883467983392,487684.90088882676,487684.90088882676,1.24042004978704,105656.2041898168,105657.44460986869,1.7306806031514953e+57,1.3459395570501928e+65,1.345939574356999e+65
14556.43839900009,238.12172927443189,4730.0126018012825,215.44346900318845,7.455395811857762,487684.6308018308,487684.6308018308,1.2319647912507385,105655.89520472047,105657.12716956502,1.7172115475344307e+57,1.3459336572733153e+65,1.3459336744454318e+65
14556.43839900009,255.33012512351917,4730.0126018012825,231.01297000831605,7.42948951821144,487684.28340738104,487684.28340738104,1.2230403738466116,105655.6174320015,105656.84047238018,1.7030144881769096e+57,1.3459283283763837e+65,1.3459283454065285e+65
14556.43839900009,273.78212393578355,4730.0126018012825,247.70763559917114,7.402106354775468,487684.1785424435,487684.1785424435,1.2136306419591356,105655.37039335088,105656.58402399832,1.6880674500695843e+57,1.3459235620007793e+65,1.345923578881454e+65
14556.43839900009,293.56759744265725,4730.0126018012825,265.60877829466864,7.373182777684072,487684.1023741881,487684.1023741881,1.203718066519987,105655.1528792551,105656.35659734768,1.672345910794735e+57,1.3459193349713424e+65,1.3459193516948021e+65
14556.43839900009,314.78291215594066,4730.0126018012825,284.8035868435802,7.342656785586511,487684.01510194753,487684.01510194753,1.1932864922701565,105654.96367485437,105656.15696135098,1.6558282179875668e+57,1.3459156242395886e+65,1.345915640797871e+65
14556.43839900009,337.5313987275362,4730.0126018012825,305.3855508833415,7.310474261259547,487684.0647379741,487684.0647379741,1.1823214075399253,105654.80211694833,105655.98443840654,1.638496172677569e+57,1.3459124180799618e+65,1.3459124344649244e+65
14556.43839900009,361.92385522850867,4730.0126018012825,327.45491628777273,7.2765737040923995,487684.10039888916,487684.10039888916,1.170807623763019,105654.66630117375,105655.83710884688,1.620330226996523e+57,1.3459096795706074e+65,1.3459096957739105e+65
14556.43839900009,388.07908679872196,4730.0126018012825,351.11917342151304,7.240898683169665,487684.3181238054,487684.3181238054,1.158732232559319,105654.55528665413,105655.7140188907,1.6013153902389015e+57,1.3459073916450204e+65,1.3459074076581745e+65
14556.43839900009,416.12448429545896,4730.0126018012825,376.4935806792467,7.203388823832489,487684.49506509374,487684.49506509374,1.1460823560952251,105654.4677752056,105655.61385756562,1.5814366768795127e+57,1.3459055299050738e+65,1.3459055457194407e+65
14556.43839900009,446.1966447593677,4730.0126018012825,403.70172585965537,7.164001733732105,487684.8250280262,487684.8250280262,1.1328487803237761,105654.4025907813,105655.53543957714,1.5606863230743483e+57,1.3459040726530188e+65,1.3459040882598825e+65
14556.43839900009,478.44203671975885,4730.0126018012825,432.8761281083057,7.122684037375177,487685.042672908,487685.042672908,1.1190216436606357,105654.35795649444,105655.47697813963,1.5390550136883544e+57,1.3459029860228902e+65,1.3459030014134404e+65
14556.43839900009,513.0177135796688,4730.0126018012825,464.1588833612781,7.0793846704087775,487685.526780353,487685.526780353,1.1045939140180454,105654.33268691339,105655.43728086357,1.5165387757725621e+57,1.3459022481912144e+65,1.3459022633566029e+65
14556.43839900009,550.0920785552769,4730.0126018012825,497.7023564332113,7.034067203663412,487685.6714015997,487685.6714015997,1.0895608030001687,105654.32534359639,105655.41490442108,1.4931377850168357e+57,1.345901832205224e+65,1.3459018471366022e+65
14556.43839900009,589.845704895375,4730.0126018012825,533.6699231206312,6.986690063626806,487686.02805947623,487686.02805947623,1.0739192934326902,105654.3346963954,105655.40861569675,1.4688551971010731e+57,1.345901715593319e+65,1.345901730281871e+65
14556.43839900009,632.4722153758139,4730.0126018012825,572.2367659350219,6.937219294628038,487686.45247843,487686.45247843,1.0576686841494312,105654.35902867302,105655.41669736143,1.443698239831936e+57,1.3459018655587869e+65,1.3459018799957694e+65
14556.43839900009,678.1792253525738,4730.0126018012825,613.5907273413173,6.885627941180814,487686.8990390415,487686.8990390415,1.0408113372073833,105654.39741536014,105655.43822670294,1.4176795623384922e+57,1.345902265889834e+65,1.3459022800666297e+65
14556.43839900009,727.1893539666572,4730.0126018012825,657.9332246575681,6.831894231330229,487687.2268826413,487687.2268826413,1.0233521483966288,105654.44818776028,105655.47153994546,1.3908160616601343e+57,1.3459028849762333e+65,1.3459028988843945e+65
14556.43839900009,779.7413084259539,4730.0126018012825,705.4802310718645,6.7759981354187415,487687.6367725639,487687.6367725639,1.0052983843843633,105654.51025331218,105655.51555170183,1.3631283700871764e+57,1.3459037031239051e+65,1.3459037167551887e+65
14556.43839900009,836.0910466451411,4730.0126018012825,756.4633275546289,6.717931896284042,487688.0670066519,487688.0670066519,0.9866608707074151,105654.58218845415,105655.56884933393,1.3346432305595405e+57,1.345904693779175e+65,1.3459047071256072e+65
14556.43839900009,896.5130239063423,4730.0126018012825,811.1308307896871,6.657692082018967,487688.4724804518,487688.4724804518,0.9674532127405745,105654.66275739629,105655.63021061078,1.3053917322947114e+57,1.345905834045206e+65,1.3459058470991233e+65
14556.43839900009,961.3015296124848,4730.0126018012825,869.7490026177833,6.5952808200296085,487688.8962142868,487688.8962142868,0.9476918609711739,105654.75090647029,105655.69859833475,1.2754093417542725e+57,1.3459071050578567e+65,1.3459071178119503e+65
14556.43839900009,1030.772120644114,4730.0126018012825,932.6033468832198,6.530710920229187,487689.27974371443,487689.27974371443,0.9273970388293057,105654.84556461216,105655.77296166157,1.244737603666142e+57,1.3459084874146151e+65,1.3459084998619914e+65
14556.43839900009,1105.2631583009168,4730.0126018012825,999.9999999999997,6.463997155793173,487689.7967314966,487689.7967314966,0.9065914073240334,105654.94549385166,105655.85208528531,1.2134213406577531e+57,1.3459099580096832e+65,1.345909970143897e+65
16288.299070301346,1.105263445448175,5304.967926497163,0.9999999999999858,7.808200288149407,487472.72302844975,487472.72302844975,1.3525713327195652,105551.02979161747,105552.38236301522,1.9066506898907972e+57,1.3439875812379376e+65,1.3439876003044457e+65
16288.299070301346,1.185137744464545,5304.967926497163,1.07226722201031,7.808062743787231,487493.9361434802,487493.9361434802,1.3525225185935807,105556.27845767804,105557.63098020708,1.906571766374548e+57,1.3440850868114963e+65,1.344085105877214e+65
16288.299070301346,1.2707843371117278,5304.967926497163,1.1497569953977218,7.807907808287247,487514.77519345505,487514.77519345505,1.3524689337041074,105561.6478279095,105563.00029684904,1.9064846870696622e+57,1.344184835137768e+65,1.344184854202615e+65
16288.299070301346,1.3626203710148368,5304.967926497163,1.2328467394420521,7.807745279184702,487535.04280856263,487535.04280856263,1.3524118546668091,105567.10413563439,105568.45654751251,1.9063920710183702e+57,1.344286199304718e+65,1.3442862183686392e+65
16288.299070301346,1.4610931398989433,5304.967926497163,1.3219411484660168,7.807568933707526,487554.66145183955,487554.66145183955,1.352350688981634,105572.61552387559,105573.96787463178,1.9062928154902962e+57,1.3443885875806917e+65,1.344388606643621e+65
16288.299070301346,1.5666822621641496,5304.967926497163,1.4174741629267917,7.807385552181082,487573.6636687568,487573.6636687568,1.3522856604701419,105578.15219275677,105579.50447847326,1.9061874956207973e+57,1.3444914468330255e+65,1.3444914658949017e+65
16288.299070301346,1.6799020168998797,5304.967926497163,1.519911082952921,7.8071816603722795,487591.98562592926,487591.98562592926,1.352215057964212,105583.68591215923,105585.03812728975,1.9060728252388896e+57,1.3445942522331845e+65,1.344594271293914e+65
16288.299070301346,1.8013038487167132,5304.967926497163,1.6297508346206322,7.806967256781009,487609.6190028626,487609.6190028626,1.3521398462081178,105589.19060942945,105590.54274928616,1.905950858850723e+57,1.3446965199253063e+65,1.3446965389848153e+65
16288.299070301346,1.9314790535953725,5304.967926497163,1.7475284000076725,7.80673524984585,487626.25496479933,487626.25496479933,1.352059029526307,105594.64175823626,105595.9938173478,1.9058197245263528e+57,1.3447977940378588e+65,1.3447978130960576e+65
16288.299070301346,2.0710616588343886,5304.967926497163,1.8738174228603717,7.806489703395164,487642.2655636888,487642.2655636888,1.3519724781069817,105600.01706117862,105601.36903366048,1.9056793428271988e+57,1.3448976605162831e+65,1.3448976795730766e+65
16288.299070301346,2.2207315111239097,5304.967926497163,2.009233002565036,7.80622180261155,487657.42182895023,487657.42182895023,1.3518794423883047,105605.29588802616,105606.64776748848,1.9055283337886313e+57,1.3449957361258833e+65,1.344995755181167e+65
16288.299070301346,2.3812175877857915,5304.967926497163,2.1544346900318714,7.805938050261361,487671.7163610243,487671.7163610243,1.3517799185133574,105610.4594776366,105611.81125762501,1.9053668883086375e+57,1.3450916721553748e+65,1.345091691209045e+65
16288.299070301346,2.553301547307811,5304.967926497163,2.3101297000831487,7.805630413546581,487685.2588705752,487685.2588705752,1.3516730671297703,105615.49096325762,105616.84263632617,1.90519348781793e+57,1.3451851553746667e+65,1.3451851744266017e+65
16288.299070301346,2.7378215364651624,5304.967926497163,2.477076355991699,7.805306910150819,487697.6997744324,487697.6997744324,1.351558919835654,105620.37500120836,105621.72656014578,1.90500842108957e+57,1.3452759003160192e+65,1.3452759193661037e+65
16288.299070301346,2.93567627257226,5304.967926497163,2.656087782946675,7.804954979674152,487709.4039917248,487709.4039917248,1.3514362794402028,105625.0984308269,105626.44986711729,1.90480946336088e+57,1.3453636628727743e+65,1.345363681920869e+65
16288.299070301346,3.147829420747059,5304.967926497163,2.8480358684357907,7.804577363451274,487720.50875781244,487720.50875781244,1.3513047793056543,105629.64912691554,105631.000431771,1.9045961295936185e+57,1.3454482169230288e+65,1.3454482359689915e+65
16288.299070301346,3.3753142875086426,5304.967926497163,3.053855508833405,7.804174950465176,487730.2796242515,487730.2796242515,1.3511637969701014,105634.01725426536,105635.36841809367,1.904367433285885e+57,1.3455293802523373e+65,1.3455293992960123e+65
16288.299070301346,3.6192388535676487,5304.967926497163,3.2745491628777175,7.803745739133054,487739.48278618074,487739.48278618074,1.3510130692241238,105638.1940181688,105639.5450312426,1.9041230650921512e+57,1.3456069889850986e+65,1.345607008026329e+65
16288.299070301346,3.880791170322724,5304.967926497163,3.511191734215121,7.803279135237472,487747.76351967524,487747.76351967524,1.3508504829166772,105642.17232831469,105643.52317881836,1.9038591201180603e+57,1.3456809109743314e+65,1.345680930012923e+65
16288.299070301346,4.1612451463467215,5304.967926497163,3.7649358067924603,7.802783180272238,487755.2880575575,487755.2880575575,1.3506771720226551,105645.94682773582,105647.2975049423,1.9035781073534853e+57,1.3457510472609433e+65,1.345751066296725e+65
16288.299070301346,4.461966752046103,5304.967926497163,4.0370172585965465,7.802250078318226,487762.0023701848,487762.0023701848,1.3504908716946347,105649.51281301436,105650.86330390228,1.9032758684198698e+57,1.345817309404328e+65,1.3458173284370869e+65
16288.299070301346,4.784420672714033,5304.967926497163,4.328761281083049,7.801678329070202,487767.9897688412,487767.9897688412,1.35029141768678,105652.8675889601,105654.2178803939,1.902952371939263e+57,1.3458796477488043e+65,1.3458796667783285e+65
16288.299070301346,5.130177442380862,5304.967926497163,4.641588833612769,7.8010680213729575,487773.1351984265,487773.1351984265,1.3500776299728663,105656.00934249196,105657.3594202079,1.9026056448272145e+57,1.345938028336865e+65,1.345938047362923e+65
16288.299070301346,5.5009210932084205,5304.967926497163,4.977023564332105,7.800412466020873,487777.6355904664,487777.6355904664,1.3498483909918702,105658.9373664931,105660.28721495297,1.9022338431452584e+57,1.3459924374642787e+65,1.3459924564866186e+65
16288.299070301346,5.898457357684623,5304.967926497163,5.336699231206302,7.799711983509038,487781.3653877024,487781.3653877024,1.3496031773682908,105661.65215561802,105663.00175880332,1.9018363080693377e+57,1.3460428845252032e+65,1.3460429035435666e+65
16288.299070301346,6.324722463567982,5304.967926497163,5.722367659350209,7.798956849445129,487784.4311551604,487784.4311551604,1.3493398013384001,105664.15518488637,105665.50452470449,1.901409143759212e+57,1.3460893964971507e+65,1.3460894155112424e+65
16288.299070301346,6.781792564418299,5304.967926497163,6.135907273413167,7.798150233247034,487786.8569520373,487786.8569520373,1.3490578385672825,105666.44904515761,105667.79810300365,1.900951962913657e+57,1.346132021807064e+65,1.346132040816584e+65
16288.299070301346,7.2718938516456815,5304.967926497163,6.579332246575674,7.797283727329007,487788.76413668034,487788.76413668034,1.348755151325958,105668.5367142248,105669.88546940318,1.900461036891078e+57,1.346170815146045e+65,1.3461708341506556e+65
16288.299070301346,7.797413397328962,5304.967926497163,7.054802310718632,7.796356357653053,487790.02066434134,487790.02066434134,1.3484311706072105,105670.42229426347,105671.77072545295,1.8999357265763086e+57,1.3462058526354596e+65,1.3462058716348172e+65
16288.299070301346,8.360910780614955,5304.967926497163,7.564633275546284,7.79536119334506,487790.8427925204,487790.8427925204,1.3480841582034373,105672.1106882775,105673.45877244095,1.899373157455631e+57,1.3462372256533925e+65,1.346237244647124e+65
16288.299070301346,8.96513055432493,5304.967926497163,8.111308307896865,7.794300405911221,487791.0266317254,487791.0266317254,1.3477121353760075,105673.60718711988,105674.9548992625,1.8987700408839156e+57,1.3462650320531884e+65,1.3462650510408888e+65
16288.299070301346,9.613015612488157,5304.967926497163,8.697490026177826,7.793156675113063,487790.754542383,487790.754542383,1.3473132577607958,105674.91772064073,105676.26503395771,1.8981233135387014e+57,1.3462893818522174e+65,1.3462894008334517e+65
16288.299070301346,10.307721523910093,5304.967926497163,9.326033468832192,7.791932335904968,487790.173506242,487790.173506242,1.346885913553492,105676.0489174582,105677.39580342997,1.8974304900135367e+57,1.346310398408022e+65,1.346310417382328e+65
16288.299070301346,11.052631901587636,5304.967926497163,10.000000000000002,7.790624801552079,487789.0986895346,487789.0986895346,1.3464285516058832,105677.00745291219,105678.35388148394,1.8966892381040986e+57,1.3463282053683303e+65,1.3463282243352229e+65
16288.299070301346,11.851374882829301,5304.967926497163,10.722672220103222,7.78922128569347,487787.64176225354,487787.64176225354,1.3459382712619394,105677.80079260048,105679.1467309357,1.8958945893647618e+57,1.3463429416283853e+65,1.3463429605873322e+65
16288.299070301346,12.707840800348025,5304.967926497163,11.497569953977358,7.787710784991401,487785.80835317314,487785.80835317314,1.3454122591808255,105678.43656444161,105679.78197670504,1.8950417970820993e+57,1.346354748750207e+65,1.346354767700625e+65
16288.299070301346,13.626201130394541,5304.967926497163,12.328467394420654,7.786102823305515,487783.7313344836,487783.7313344836,1.3448499650358496,105678.92242481635,105680.26727484976,1.8941306979949577e+57,1.3463637687528036e+65,1.3463637876941118e+65
16288.299070301346,14.610928810219885,5304.967926497163,13.21941148466029,7.784375408190876,487781.34384544997,487781.34384544997,1.3442470598413883,105679.26669919169,105680.6109462749,1.893153655845987e+57,1.3463701567099728e+65,1.3463701756415097e+65
16288.299070301346,15.666820023824531,5304.967926497163,14.17474162926805,7.782525462364877,487778.73090195295,487778.73090195295,1.343601294315684,105679.47723348303,105680.82083481013,1.8921072589855416e+57,1.346374057581042e+65,1.3463740765021153e+65
16288.299070301346,16.79901756210282,5304.967926497163,15.199110829529333,7.780540639286733,487775.9964286657,487775.9964286657,1.3429095172331302,105679.56263274222,105680.90554227933,1.8909863430880073e+57,1.346375631995458e+65,1.3463756509053216e+65
16288.299070301346,18.01303587116054,5304.967926497163,16.29750834620644,7.778418956900952,487772.9841719949,487772.9841719949,1.342169131525999,105679.53130842994,105680.87347759813,1.889786949836545e+57,1.3463750361577919e+65,1.346375055055662e+65
16288.299070301346,19.314787910804338,5304.967926497163,17.475284000076833,7.776145767231724,487769.77522079606,487769.77522079606,1.3413759129641805,105679.39141381827,105680.73278978688,1.8885019825016987e+57,1.3463724211430517e+65,1.3463724400280727e+65
16288.299070301346,20.710613954019976,5304.967926497163,18.738174228603842,7.773708152823689,487766.4907961804,487766.4907961804,1.3405265985001427,105679.15138666822,105680.49191332812,1.8871262838426767e+57,1.346367943773344e+65,1.346367962644608e+65
16288.299070301346,22.207312467708757,5304.967926497163,20.092330025650462,7.771105234424726,487763.03601801296,487763.03601801296,1.3396179002125956,105678.81950078023,105680.15911875866,1.885654806890291e+57,1.3463617581106497e+65,1.3463617769671991e+65
16288.299070301346,23.812173225088795,5304.967926497163,21.544346900318846,7.7683077885822245,487759.59146131465,487759.59146131465,1.3386443493947293,105678.40392925515,105679.74257362832,1.8840782224709864e+57,1.3463540157977454e+65,1.346354034638528e+65
16288.299070301346,25.533012811037747,5304.967926497163,23.101297000831597,7.7653230115154335,487756.0316218,487756.0316218,1.33760331991727,105677.91249912702,105679.2501025236,1.882392979421814e+57,1.3463448619363596e+65,1.3463448807602907e+65
16288.299070301346,27.378212693308036,5304.967926497163,24.770763559917107,7.762124945093159,487752.44752949214,487752.44752949214,1.3364886933913513,105677.35313388905,105678.68962260538,1.8805887163799234e+57,1.3463344439155977e+65,1.3463344627214852e+65
16288.299070301346,29.356760045042936,5304.967926497163,26.560877829466865,7.758697029875352,487748.85898473905,487748.85898473905,1.3352956195470156,105676.73346338457,105678.06875906212,1.878657646127843e+57,1.3463229034681608e+65,1.3463229222547385e+65
16288.299070301346,31.47829151742245,5304.967926497163,28.480358684358016,7.755033359029488,487745.2696398187,487745.2696398187,1.334019403902328,105676.0610089403,105677.39502842988,1.8765924994032623e+57,1.346310380489323e+65,1.3463103992552495e+65
16288.299070301346,33.75314017563687,5304.967926497163,30.538555088334153,7.751106833859826,487741.69066672184,487741.69066672184,1.3326537281325481,105675.34274186712,105676.67539561114,1.8743828403049608e+57,1.346297004159877e+65,1.3462970229037056e+65
16288.299070301346,36.19238582679261,5304.967926497163,32.74549162877727,7.746912677135513,487738.154835273,487738.154835273,1.331193746713046,105674.5857015869,105675.91689536127,1.8720213518695984e+57,1.3462829054376593e+65,1.3462829241578732e+65
16288.299070301346,38.8079089848762,5304.967926497163,35.11191734215131,7.742421914014924,487734.88229855715,487734.88229855715,1.3296322790954904,105673.79655598267,105675.12618831122,1.869496193852786e+57,1.3462682082576133e+65,1.346268226952576e+65
16288.299070301346,41.61244873561582,5304.967926497163,37.64935806792466,7.7376174082417295,487731.300196196,487731.300196196,1.3279623520496646,105672.98131421841,105674.30927659315,1.866796135365596e+57,1.3462530237001897e+65,1.3462530423681515e+65
16288.299070301346,44.61966478307641,5304.967926497163,40.370172585965555,7.7324805524100935,487728.02672676387,487728.02672676387,1.3261774940718678,105672.14622592552,105673.47240342433,1.863911064776796e+57,1.346237468265968e+65,1.3462374869050785e+65
16288.299070301346,47.844203980188944,5304.967926497163,43.2876128108306,7.726985713740511,487724.68630824756,487724.68630824756,1.3242699063573173,105671.29696805832,105672.6212379669,1.8608284272134087e+57,1.3462216472434448e+65,1.346221665851729e+65
16288.299070301346,51.30177166725704,5304.967926497163,46.41588833612779,7.721117660788641,487721.4992540934,487721.4992540934,1.3222319815532824,105670.43878097233,105671.76101297655,1.857536259404312e+57,1.3462056576346574e+65,1.3462056762100205e+65
16288.299070301346,55.00920816589877,5304.967926497163,49.77023564332111,7.714837647786768,487718.58196192735,487718.58196192735,1.3200544796301603,105669.57693573515,105670.89699029297,1.8540194932854846e+57,1.3461895979072781e+65,1.3461896164474742e+65
16288.299070301346,58.984570800993296,5304.967926497163,53.36699231206309,7.708136211439263,487715.60080247733,487715.60080247733,1.3177296083069236,105668.71568711459,105670.03341675446,1.8502662210958958e+57,1.3461735458912529e+65,1.3461735643939157e+65
16288.299070301346,63.247221850125676,5304.967926497163,57.223676593502155,7.700969057889379,487712.8175307365,487712.8175307365,1.3152467763914983,105667.85995545286,105669.17520222926,1.846259102143112e+57,1.3461575940799577e+65,1.3461576125425485e+65
16288.299070301346,67.81792284889394,5304.967926497163,61.35907273413172,7.693320151421153,487710.1374787345,487710.1374787345,1.3125973540574472,105667.01335992821,105668.32595729736,1.8419849914190025e+57,1.3461418088418122e+65,1.3461418272616624e+65
16288.299070301346,72.71893571139844,5304.967926497163,65.79332246575682,7.685149634011551,487707.5635381123,487707.5635381123,1.3097700260704432,105666.17977622188,105667.48954631157,1.8374255952703356e+57,1.3461262621810785e+65,1.3461262805553357e+65
16288.299070301346,77.97413115842807,5304.967926497163,70.54802310718644,7.6764250039667425,487705.2355212366,487705.2355212366,1.3067536428378743,105665.36247406575,105666.6692277618,1.832563226682332e+57,1.346111014629018e+65,1.3461110329546512e+65
16288.299070301346,83.60910498145056,5304.967926497163,75.64633275546288,7.667120358310946,487702.9260783694,487702.9260783694,1.3035383090967947,105664.564571094,105665.86810941386,1.827382912261875e+57,1.3460961240908263e+65,1.3460961423646557e+65
16288.299070301346,89.65130270867834,5304.967926497163,81.11308307896871,7.65718772489325,487700.73098911956,487700.73098911956,1.3001103363799964,105663.78879465355,105665.0889049991,1.82186244535262e+57,1.3460816407870234e+65,1.346081659005648e+65
16288.299070301346,96.13015328040412,5304.967926497163,86.97490026177833,7.6465979214461,487698.73585249804,487698.73585249804,1.2964582654227135,105663.03752279567,105664.3339811081,1.8159843019152215e+57,1.346067608900714e+65,1.3460676270605577e+65
16288.299070301346,103.0772123846824,5304.967926497163,93.26033468832196,7.6353075902799015,487696.98877805856,487696.98877805856,1.2925688617289397,105662.31292066633,105663.6054895341,1.8097277054547746e+57,1.3460540684140497e+65,1.346054086511327e+65
16288.299070301346,110.52631615148202,5304.967926497163,99.99999999999997,7.623279041582815,487695.14867672295,487695.14867672295,1.2884287708450588,105661.61681735149,105662.90524612775,1.8030719678841282e+57,1.3460410529001479e+65,1.3460410709308675e+65
16288.299070301346,118.51374595388819,5304.967926497163,107.2267222010323,7.61046470382875,487693.60310496064,487693.60310496064,1.2840236651014145,105660.95073561507,105662.23475931707,1.7959947400302897e+57,1.3460285906223682e+65,1.3460286085823161e+65
