e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
28657.90210185886,60.2786071716214,9414.23610851744,20.092330025648828,7.6722351822863155,1365153.4613323333,1365153.4613323333,1.271961357177674,129410.38206025033,129411.65402162545,1.7611735993464028e+57,1.398244690409098e+65,1.3982447080208343e+65
28657.90210185886,64.63471520793037,9414.23610851744,21.54434690031658,7.671605857666929,1364579.1006038154,1364579.1006038154,1.271659032059946,129427.41712460274,129428.68878366663,1.76074627462302e+57,1.3984686315102045e+65,1.398468649117668e+65
28657.90210185886,69.30562496010258,9414.23610851744,23.10129700082869,7.6709337505178405,1364810.9973469751,1364810.9973469751,1.271335837519103,129442.9010366818,129444.17237252711,1.760289866987e+57,1.3986721879094025e+65,1.3986722055123014e+65
28657.90210185886,74.31408619869063,9414.23610851744,24.770763559913497,7.670217387381421,1364610.5881075216,1364610.5881075216,1.270989771775392,129456.8511732873,129458.12216306181,1.7598013431417245e+57,1.398855586367923e+65,1.3988556039659367e+65
28657.90210185886,79.68449275430595,9414.23610851744,26.560877829462544,7.669443035831498,1364296.1104687152,1364296.1104687152,1.270617742965556,129469.29067579102,129470.56129354174,1.7592756102906893e+57,1.3990191294532459e+65,1.3990191470460021e+65
28657.90210185886,85.44300132917733,9414.23610851744,28.480358684352936,7.668614498137044,1364207.629377054,1364207.629377054,1.2702198105951588,129480.2475474655,129481.51776729057,1.758713651153785e+57,1.3991631838339965e+65,1.399163201421133e+65
28657.90210185886,91.61765889488792,9414.23610851744,30.538555088328273,7.6677319750885164,1364315.361317194,1364315.361317194,1.269793678726332,129489.75532833632,129491.02512202029,1.758112057775869e+57,1.399288189369643e+65,1.399288206950764e+65
28657.90210185886,98.23853929678879,9414.23610851744,32.745491628770566,7.666781016532595,1363913.9543493716,1363913.9543493716,1.2693363604076418,129497.85179106424,129499.12112748592,1.7574661123876677e+57,1.399394641155098e+65,1.3993946587297601e+65
28657.90210185886,105.337889730431,9414.23610851744,35.11191734214375,7.665760970408947,1364068.8431012826,1364068.8431012826,1.268846298524812,129504.57882216158,129505.84766846677,1.7567739259806035e+57,1.3994830886040098e+65,1.3994831061717494e+65
28657.90210185886,112.95028780343786,9414.23610851744,37.64935806791619,7.664669981987706,1363730.9578974708,1363730.9578974708,1.268321467388109,129509.98219711141,129511.25051858193,1.7560327805976755e+57,1.3995541327789834e+65,1.3995541503393114e+65
28657.90210185886,121.11280994779975,9414.23610851744,40.37017258595615,7.66349876755639,1363512.4676345657,1363512.4676345657,1.2677587534021388,129514.11095542749,129515.37871419983,1.755237982845729e+57,1.3996084173839664e+65,1.3996084349363467e+65
28657.90210185886,129.86521200285202,9414.23610851744,43.2876128108202,7.662247117942525,1363792.1222143623,1363792.1222143623,1.267156433476441,129517.01702646892,129518.28418290852,1.7543875479081977e+57,1.399646624392026e+65,1.3996466419359018e+65
28657.90210185886,139.25012284848103,9414.23610851744,46.41588833611637,7.6609009014759835,1363824.398833345,1363824.398833345,1.2665105353253616,129518.75511086921,129520.02162140899,1.7534753095467714e+57,1.3996694722615514e+65,1.3996694897963045e+65
28657.90210185886,149.31325203165778,9414.23610851744,49.770235643308624,7.659459698921493,1363195.38008426,1363195.38008426,1.2658186467522352,129519.38181459311,129520.64763326285,1.7524981740508367e+57,1.3996777048699894e+65,1.3996777223949715e+65
28657.90210185886,160.10361239756097,9414.23610851744,53.36699231204949,7.657917578455258,1363129.3409372354,1363129.3409372354,1.2650776102202432,129518.95574785111,129520.22082554385,1.751451723801979e+57,1.3996720919950248e+65,1.3996721095095435e+65
28657.90210185886,171.67375880962805,9414.23610851744,57.22367659348741,7.656261011096442,1362923.5660640982,1362923.5660640982,1.2642838100957208,129517.53709055255,129518.80137438416,1.750330770814192e+57,1.3996534248813497e+65,1.3996534423846579e+65
28657.90210185886,184.08004412123674,9414.23610851744,61.35907273411575,7.654491107845747,1362840.9950699583,1362840.9950699583,1.2634339134065,129515.18690374783,129516.45033773305,1.749130815226382e+57,1.3996225059642536e+65,1.3996225234555632e+65
28657.90210185886,197.38289364574328,9414.23610851744,65.7933224657396,7.652590771297365,1362573.9605027568,1362573.9605027568,1.2625230880203104,129511.96717813681,129513.22970128905,1.747844572067845e+57,1.3995801502287389e+65,1.3995801677071856e+65
28657.90210185886,211.6470994617032,9414.23610851744,70.54802310716795,7.650552962703736,1362807.28125693,1362807.28125693,1.2615474390330095,129507.94054725154,129509.20209476208,1.74646671284671e+57,1.3995271808881892e+65,1.3995271983528576e+65
28657.90210185886,226.94213598670748,9414.23610851744,75.64633275544304,7.648373145610867,1362481.131653499,1362481.131653499,1.2605033219005042,129503.1694300302,129504.42993336848,1.744992525474451e+57,1.3994644187244862e+65,1.3994644361744116e+65
28657.90210185886,243.34249835685839,9414.23610851744,81.11308307894747,7.646038295733017,1362807.0567109394,1362807.0567109394,1.259385272487695,129497.7168000103,129498.97618530602,1.7434139680712503e+57,1.3993926920486008e+65,1.399392709482741e+65
28657.90210185886,260.92806525998253,9414.23610851744,86.97490026175561,7.643534848925513,1362202.1874881876,1362202.1874881876,1.2581879614706994,129491.64448208694,129492.90267005321,1.7417233937592205e+57,1.3993128135567688e+65,1.399312830974003e+65
28657.90210185886,279.78448798978883,9414.23610851744,93.26033468829775,7.6408536721072124,1362080.1805911039,1362080.1805911039,1.2569063439974804,129485.01437643988,129486.2712828644,1.739913896666961e+57,1.3992255973324603e+65,1.3992256147316008e+65
28657.90210185886,300.00360761588166,9414.23610851744,99.9999999999742,7.637985173615226,1361904.1409663202,1361904.1409663202,1.2555346672618137,129477.8870393669,129479.14257404621,1.7379774016657848e+57,1.3991318397608038e+65,1.399131857140578e+65
28657.90210185886,321.68390230148646,9414.23610851744,107.22672220100489,7.63490664791841,1361942.30976978,1361942.30976978,1.2540661146172738,129470.32216273833,129471.5762288956,1.7359039387418387e+57,1.3990323258244215e+65,1.3990323431834616e+65
28657.90210185886,344.9309669475781,9414.23610851744,114.97569953974445,7.631614800805701,1361807.499379669,1361807.499379669,1.252495154410614,129462.37824865387,129463.6307438402,1.73368625667373e+57,1.398927825155443e+65,1.3989278424923061e+65
28657.90210185886,369.8580274995519,9414.23610851744,123.28467394417575,7.62808684746604,1361661.9969175912,1361661.9969175912,1.2508144163521187,129454.1122139608,129455.36302839138,1.7313137457384678e+57,1.3988190862442248e+65,1.3988191035573626e+65
28657.90210185886,396.5864924214008,9414.23610851744,132.19411484657024,7.624313484357979,1361542.6707379068,1361542.6707379068,1.2490162988082973,129445.5790018277,129446.82801816791,1.7287756380617834e+57,1.3987068315711247e+65,1.3987068488588817e+65
28657.90210185886,425.24654402339286,9414.23610851744,141.74741629264597,7.620275119834289,1361453.1130148575,1361453.1130148575,1.2470931862937702,129436.83238271251,129438.0794759154,1.7260613157263546e+57,1.3985917687348163e+65,1.3985917859954299e+65
28657.90210185886,455.9777725233498,9414.23610851744,151.99110829525688,7.615942505965427,1361519.3144336517,1361519.3144336517,1.2450357548905737,129427.92344981397,129429.16848558019,1.7231571308260894e+57,1.3984745692345675e+65,1.3984745864661387e+65
28657.90210185886,488.9298559297656,9414.23610851744,162.97508346202613,7.611315184771239,1361337.1456644472,1361337.1456644472,1.2428369753135833,129418.90183157833,129420.14466858025,1.720054152704736e+57,1.3983558861793238e+65,1.3983559033798659e+65
28657.90210185886,524.2632890581777,9414.23610851744,174.7528400007281,7.606358389372877,1361468.6549506634,1361468.6549506634,1.2404861007043781,129409.81453112532,129411.0550172522,1.7167365322890176e+57,1.3982363375239435e+65,1.3982363546913093e+65
28657.90210185886,562.1501652315253,9414.23610851744,187.38174228599598,7.601054320450755,1361744.5973072993,1361744.5973072993,1.2379735891767967,129400.70651008513,129401.94448368084,1.713191053301462e+57,1.3981165147672203e+65,1.398116531899131e+65
28657.90210185886,602.7750144718043,9414.23610851744,200.92330025646012,7.595376788457912,1361103.3464242518,1361103.3464242518,1.2352885260083273,129391.61998412544,129392.85527266646,1.709402134919205e+57,1.3979969728531337e+65,1.3979969899471555e+65
28657.90210185886,646.3357022655007,9414.23610851744,215.44346900314153,7.589307136767207,1361169.0886869456,1361169.0886869456,1.2324207859596226,129382.59530938919,129383.82773023398,1.705356053986844e+57,1.3978782427157822e+65,1.397878259769344e+65
28657.90210185886,693.0443932802947,9414.23610851744,231.01297000826682,7.582812907712629,1361022.1933151693,1361022.1933151693,1.2293577499857684,129373.66970627809,129374.89906405973,1.701034584402011e+57,1.3977608136658635e+65,1.3977608306762102e+65
28657.90210185886,743.1285847268832,9414.23610851744,247.70763559911953,7.575870601592987,1361444.3484835343,1361444.3484835343,1.2260878357243652,129364.87826064833,129366.10434851461,1.6964218421519592e+57,1.39764514696236e+65,1.3976451639265791e+65
28657.90210185886,796.832214398982,9414.23610851744,265.6087782946146,7.568446980731175,1361478.3372577436,1361478.3372577436,1.2225976354595944,129356.25329975765,129357.47589739836,1.6914987562424657e+57,1.3975316678749382e+65,1.397531684789926e+65
28657.90210185886,854.416848788291,9414.23610851744,284.8035868435237,7.5605037917963935,1360870.7672369801,1360870.7672369801,1.2188727992263344,129347.82430647398,129349.04317928791,1.6862448107432615e+57,1.3974207636357032e+65,1.3974207804981516e+65
28657.90210185886,916.1629570612131,9414.23610851744,305.3855508832825,7.552024515027878,1360962.3501339208,1360962.3501339208,1.2149007455623322,129339.61898413805,129340.83388489555,1.6806432601497504e+57,1.3973127987260128e+65,1.3973128155324457e+65
28657.90210185886,982.371277102327,9414.23610851744,327.454916287711,7.542962176562698,1360804.0613151512,1360804.0613151512,1.2106655980006318,129331.66159961835,129332.87226522209,1.6746713551214793e+57,1.3972080919200608e+65,1.3972081086667744e+65
28657.90210185886,1053.3642802780091,9414.23610851744,351.1191734214487,7.533277915849092,1360814.7740897408,1360814.7740897408,1.206151408820589,129323.97421482089,129325.18036628037,1.6683065775001504e+57,1.3971069332718944e+65,1.397106949954961e+65
28657.90210185886,1129.487742054445,9414.23610851744,376.4935806791795,7.5229376710384095,1360830.5008558321,1360830.5008558321,1.2013423018152845,129316.57635625463,129317.77769857043,1.6615269416059715e+57,1.3970095791030054e+65,1.397009595718275e+65
28657.90210185886,1211.1124261198288,9414.23610851744,403.7017258595853,7.511898973701615,1360876.0957587822,1360876.0957587822,1.196221214957172,129309.48493131308,129310.6811525334,1.6543085397000515e+57,1.3969162517979346e+65,1.3969162683410202e+65
28657.90210185886,1298.6358902133816,9414.23610851744,432.87612810823276,7.500113511686202,1360701.0469630633,1360701.0469630633,1.1907702665783766,129302.71440747743,129303.90517783366,1.6466262198064617e+57,1.3968271409032615e+65,1.3968271573695253e+65
28657.90210185886,1392.484422456608,9414.23610851744,464.15888336120224,7.487539630090553,1360763.2827339973,1360763.2827339973,1.1849711755481902,129296.27700043556,129297.46197162011,1.6384544490366014e+57,1.3967424071139488e+65,1.3967424234984936e+65
28657.90210185886,1493.115117617806,9414.23610851744,497.7023564331324,7.47412786399894,1360808.48586713,1360808.48586713,1.1788054063121505,129290.18265993708,129291.36146534521,1.6297675046598974e+57,1.3966621809301683e+65,1.3966621972278433e+65
28657.90210185886,1601.0181034224545,9414.23610851744,533.6699231205491,7.459825074381557,1360682.9329857817,1360682.9329857817,1.1722532945279645,129284.43881171518,129285.61106501565,1.6205378448274094e+57,1.396586559476557e+65,1.3965865756819355e+65
28657.90210185886,1716.7189277528328,9414.23610851744,572.2367659349367,7.444581331230427,1360769.5791007828,1360769.5791007828,1.1652951102119657,129279.0509979785,129280.21629311972,1.610738083775794e+57,1.3965156155207387e+65,1.39651563162812e+65
28657.90210185886,1840.7811183639176,9414.23610851744,613.5907273412289,7.428342539019046,1360742.5515172007,1360742.5515172007,1.1579104925128794,129274.02253170057,129275.18044221595,1.60033988675093e+57,1.3964493921067428e+65,1.396449408110142e+65
28657.90210185886,1973.8089275828224,9414.23610851744,657.9332246574764,7.411044429508795,1360767.985364282,1360767.985364282,1.1500786456329704,129269.35477067488,129270.5048493882,1.5893142841399233e+57,1.3963879068770455e+65,1.3963879227701895e+65
28657.90210185886,2116.4502753600223,9414.23610851744,705.4802310717694,7.392632323915671,1360775.8382944467,1360775.8382944467,1.1417784814327792,129265.04706903224,129266.18884751736,1.577631965323035e+57,1.3963311507317887e+65,1.3963311665081085e+65
28657.90210185886,2269.3999050067014,9414.23610851744,756.4633275545305,7.373045235945456,1360766.4994888385,1360766.4994888385,1.1329893253420897,129261.09735316268,129262.23034251019,1.5652645165355985e+57,1.3962790962143198e+65,1.3962791118669651e+65
28657.90210185886,2433.40276698845,9414.23610851744,811.130830789585,7.3522080129324605,1360984.0747740578,1360984.0747740578,1.1236895307976638,129257.5016942404,129258.62538377347,1.5521816710210624e+57,1.3962316915239889e+65,1.3962317070458055e+65
28657.90210185886,2609.257647256316,9414.23610851744,869.7490026176775,7.33006697152584,1361349.9373421941,1361349.9373421941,1.1138586220329858,129254.25438537146,129255.36824400227,1.5383554977228893e+57,1.3961888608516792e+65,1.3961888762352343e+65
28657.90210185886,2797.8210577872483,9414.23610851744,932.6033468831107,7.306549165223034,1360943.2021625054,1360943.2021625054,1.1034763876494325,129251.34857150298,129252.45204790414,1.52375838884795e+57,1.3961505138838717e+65,1.396150529121456e+65
28657.90210185886,3000.0114082830623,9414.23610851744,999.9999999998875,7.281579268326362,1361121.6119804103,1361121.6119804103,1.0925217126324531,129248.77595472,129249.86847644405,1.5083608307476798e+57,1.396116541167728e+65,1.3961165562513366e+65
32100.852919211065,3.0003607615870806,10558.58087759376,0.9999999999966759,7.674095360433809,1351665.911034583,1351665.911034583,1.264916908671418,128331.09501936237,128332.35993633544,1.7469340700498123e+57,1.3840645728153004e+65,1.384064590284642e+65
32100.852919211065,3.2171752358689347,10558.58087759376,1.0722672220069187,7.674062918263176,1352156.6015221418,1352156.6015221418,1.2649030104689298,128308.4047789755,128309.66968200167,1.7469142209467303e+57,1.3837662358344413e+65,1.3837662533035838e+65
32100.852919211065,3.4496578190181304,10558.58087759376,1.1497569953942521,7.6740336475775175,1353222.8134564701,1353222.8134564701,1.2648888808028067,128290.8845296285,128292.14941851531,1.7468944172256216e+57,1.3835358985305436e+65,1.3835359159994878e+65
32100.852919211065,3.6989407850187397,10558.58087759376,1.2328467394385048,7.674004352966709,1353609.1577550704,1353609.1577550704,1.2648737469447353,128278.34883175176,128279.61370551499,1.746873210491881e+57,1.383371108458318e+65,1.3833711259270503e+65
32100.852919211065,3.9662382335567554,10558.58087759376,1.3219411484623913,7.673967998247668,1354203.4684650386,1354203.4684650386,1.2648571569523464,128270.60051399417,128271.86537122373,1.7468497749718565e+57,1.3832692605874506e+65,1.3832692780559497e+65
32100.852919211065,4.252852003315212,10558.58087759376,1.4174741629230931,7.673934173737134,1354226.0253488068,1354226.0253488068,1.264839572457751,128267.4325734882,128268.69741307061,1.746825054330019e+57,1.3832276229121761e+65,1.3832276403804267e+65
32100.852919211065,4.560178012605607,10558.58087759376,1.519911082949149,7.673891742633094,1354819.5917606198,1354819.5917606198,1.26482057037771,128268.62828722464,128269.89310781573,1.7467982476565045e+57,1.3832433365876765e+65,1.3832433540556593e+65
32100.852919211065,4.8897130582191055,10558.58087759376,1.629750834616789,7.673849157132248,1355303.154295845,1355303.154295845,1.2648000653903224,128273.96387888696,128275.22867896696,1.746769267948551e+57,1.383313452903341e+65,1.383313470371034e+65
32100.852919211065,5.243062105610489,10558.58087759376,1.7475284000037625,7.673804253757413,1355969.6411078235,1355969.6411078235,1.264778382316343,128283.20839099554,128284.47316938096,1.7467387688916528e+57,1.3834349296406116e+65,1.3834349471079993e+65
32100.852919211065,5.621946105922577,10558.58087759376,1.8738174228563997,7.673756391460774,1356298.800358159,1356298.800358159,1.2647549601961692,128296.12627477648,128297.39102974266,1.7467057421676e+57,1.3836046661930775e+65,1.383604683660135e+65
32100.852919211065,6.028210377924782,10558.58087759376,2.009233002561005,7.673703462044189,1356890.893257727,1356890.893257727,1.2647299621215973,128312.47774850074,128313.74247848032,1.74667054658263e+57,1.3838195077123424e+65,1.3838195251790483e+65
32100.852919211065,6.4638335956900965,10558.58087759376,2.1544346900277853,7.67364655434707,1357871.113504295,1357871.113504295,1.264703024418332,128332.02030258215,128333.28500561313,1.7466325517110167e+57,1.3840762646145938e+65,1.3840762820809196e+65
32100.852919211065,6.930937425785332,10558.58087759376,2.3101297000790106,7.673586920822624,1357828.3501650863,1357828.3501650863,1.2646742983197508,128354.5097819352,128355.77445623765,1.746592109476143e+57,1.3843717272185152e+65,1.3843717446844363e+65
32100.852919211065,7.431796860913568,10558.58087759376,2.477076355987515,7.67352211281316,1358546.6983269367,1358546.6983269367,1.2646434544668048,128379.70169209453,128380.96633557472,1.7465486616607824e+57,1.3847026820572466e+65,1.3847026995227335e+65
32100.852919211065,7.968851300339451,10558.58087759376,2.6560877829424516,7.673455294693295,1359432.8921058197,1359432.8921058197,1.2646104584373832,128407.35212292726,128408.616733397,1.7465022404398215e+57,1.3850659245395786e+65,1.3850659420046012e+65
32100.852919211065,8.544716431064513,10558.58087759376,2.848035868431534,7.673378674492382,1359817.3408017477,1359817.3408017477,1.2645747554382145,128437.21886701016,128438.48344176963,1.7464518195968972e+57,1.385458273079023e+65,1.3854582905435412e+65
32100.852919211065,9.16219696762156,10558.58087759376,3.0538555088291237,7.673300460710263,1359800.7801339582,1359800.7801339582,1.2645368769600647,128469.06197932965,128470.32651623331,1.7463985460130074e+57,1.385876576464368e+65,1.3858765939283539e+65
32100.852919211065,9.824300312536874,10558.58087759376,3.274549162873418,7.673211461402009,1360267.201257145,1360267.201257145,1.26449567613134,128502.64593732067,128503.9104330143,1.7463402964109036e+57,1.3863177420090471e+65,1.3863177594724505e+65
32100.852919211065,10.534251203995625,10558.58087759376,3.5111917342108105,7.673123290671141,1360697.0919525549,1360697.0919525549,1.264452342460652,128537.73804212717,128539.00249446985,1.7462794581164368e+57,1.3867787147761356e+65,1.38677873223893e+65
32100.852919211065,11.295507422051537,10558.58087759376,3.7649358067881504,7.67302726280291,1361038.0683985064,1361038.0683985064,1.264405512165639,128574.1124922577,128575.37689777197,1.7462135206485385e+57,1.3872565302890816e+65,1.3872565477512168e+65
32100.852919211065,12.11177662988003,10558.58087759376,4.037017258592245,7.672917510471151,1361418.7835323524,1361418.7835323524,1.2643547599256126,128611.54884940936,128612.81320419275,1.7461417839305912e+57,1.3877482949704346e+65,1.3877483124318529e+65
32100.852919211065,12.987034432100192,10558.58087759376,4.328761281078771,7.672805116507386,1361884.6118750381,1361884.6118750381,1.2643010713187033,128649.83238823834,128651.09668931253,1.746066261242871e+57,1.3882511904349284e+65,1.388251207895591e+65
32100.852919211065,13.925543738120693,10558.58087759376,4.641588833608525,7.672686590263198,1362169.470608577,1362169.470608577,1.264243415317056,128688.75684996831,128690.02109339913,1.7459851173957437e+57,1.3887625093081574e+65,1.388762526768009e+65
32100.852919211065,14.931875524819093,10558.58087759376,4.9770235643279035,7.672551155906721,1362957.780999295,1362957.780999295,1.2641807529422748,128728.12375714823,128729.38793790968,1.7458964904519825e+57,1.3892796462337956e+65,1.3892796636927606e+65
32100.852919211065,16.010931099681155,10558.58087759376,5.3366992312021635,7.672417445352038,1362839.4560775503,1362839.4560775503,1.2641146698106687,128767.74112175603,128769.00523650298,1.7458035939300393e+57,1.389800081186109e+65,1.3898000986441462e+65
32100.852919211065,17.16796597283408,10558.58087759376,5.722367659346146,7.6722661549216555,1362950.5650708904,1362950.5650708904,1.2640434373109002,128807.4280160895,128808.69205953968,1.7457032374060556e+57,1.3903214392952397e+65,1.3903214567522723e+65
32100.852919211065,18.408615454243343,10558.58087759376,6.135907273409196,7.672106223227499,1363832.3609556798,1363832.3609556798,1.2639667663159724,128847.01167377942,128848.27564054813,1.745595096419115e+57,1.3908414523634812e+65,1.3908414698194323e+65
32100.852919211065,19.738922100746805,10558.58087759376,6.579332246571815,7.671936455985058,1363538.5165959783,1363538.5165959783,1.26388510589944,128886.32775100533,128887.59163612808,1.745480177700216e+57,1.3913579628114182e+65,1.3913579802662202e+65
32100.852919211065,21.165365146607517,10558.58087759376,7.054802310714907,7.671752249770439,1364014.9850877824,1364014.9850877824,1.2637970482835656,128925.22308476792,128926.48688185474,1.7453560049307066e+57,1.391868959267792e+65,1.3918689767213528e+65
32100.852919211065,22.694892060929707,10558.58087759376,7.564633275542703,7.671554847324596,1363875.7822414308,1363875.7822414308,1.2637027158441918,128963.553529853,128964.81723258819,1.7452230248448852e+57,1.3923725491180186e+65,1.3923725665702493e+65
32100.852919211065,24.334952385639575,10558.58087759376,8.111308307893452,7.671342818500029,1364625.8964610745,1364625.8964610745,1.263601929869653,129001.18429816738,129002.4479001067,1.745081106158319e+57,1.3928669615921918e+65,1.392866979043003e+65
32100.852919211065,26.093534018841066,10558.58087759376,8.697490026174611,7.671116908970368,1364272.856794381,1364272.856794381,1.2634936734284432,129037.9920791698,129039.25557286276,1.7449285838976334e+57,1.3933505771831608e+65,1.393350594632447e+65
32100.852919211065,27.97920212026734,10558.58087759376,9.326033468829202,7.670875326728809,1364498.4813774168,1364498.4813774168,1.2633775862739431,129073.86275619197,129075.12613383825,1.744765024576685e+57,1.393821896418501e+65,1.3938219138661522e+65
32100.852919211065,30.00114082831903,10558.58087759376,9.999999999997252,7.670610971573381,1365040.796074035,1365040.796074035,1.2632529159823214,129108.69209885498,129109.95535179261,1.7445892421922816e+57,1.3942795490012348e+65,1.3942795664471274e+65
32100.852919211065,32.169197991875194,10558.58087759376,10.72267222010076,7.670334363819338,1364609.5956529544,1364609.5956529544,1.2631198744601349,129142.38599206644,129143.64911194614,1.74440197571872e+57,1.3947222984076513e+65,1.3947223158516714e+65
32100.852919211065,34.49393313474568,10558.58087759376,11.497569953975194,7.670036987856221,1364779.555187105,1364779.555187105,1.2629768960003607,129174.86082637623,129176.12380330358,1.744200562202567e+57,1.3951490447898604e+65,1.3951490622318667e+65
32100.852919211065,36.986668886379285,10558.58087759376,12.328467394418839,7.669715752446828,1364717.779450046,1364717.779450046,1.2628235147013878,129206.04194784943,129207.30477137028,1.7439844321896883e+57,1.3955588061154287e+65,1.395558823555273e+65
32100.852919211065,39.659546129323836,10558.58087759376,13.219411484658856,7.669370671155846,1364708.2688390838,1364708.2688390838,1.2626589217421618,129235.86466564161,129237.1273245866,1.7437524269243062e+57,1.3959507311995476e+65,1.3959507486370723e+65
32100.852919211065,42.525583132038236,10558.58087759376,14.174741629267029,7.669000661548783,1364788.9312762234,1364788.9312762234,1.2624826764705246,129264.27337633018,129265.53585904201,1.7435040967589788e+57,1.3963240882002212e+65,1.3963241056352628e+65
32100.852919211065,45.59873895506562,10558.58087759376,15.199110829528758,7.66860479101288,1364738.3035706498,1364738.3035706498,1.2622937558135296,129291.22160452062,129292.48389828553,1.743237912768272e+57,1.396678264395701e+65,1.39667828182808e+65
32100.852919211065,48.89398143939255,10558.58087759376,16.297508346206378,7.668180388318595,1364850.65017697,1364850.65017697,1.2620908708212044,129316.67204823982,129317.93413913318,1.742951882705553e+57,1.3970127683525413e+65,1.3970127857820604e+65
32100.852919211065,52.42736010813358,10558.58087759376,17.475284000076368,7.667723880866495,1365108.7567289565,1365108.7567289565,1.2618737331606558,129340.59521041316,129341.85708415364,1.742645926695449e+57,1.397327210423699e+65,1.3973272278501582e+65
32100.852919211065,56.21608433662126,10558.58087759376,18.738174228602798,7.6672381148629105,1364755.140733289,1364755.140733289,1.2616412108551158,129362.97040631287,129364.23204761092,1.742318416967104e+57,1.3976213174045925e+65,1.397621334827778e+65
32100.852919211065,60.2786071716214,10558.58087759376,20.092330025648828,7.666717672870735,1365157.6849062112,1365157.6849062112,1.261392158008555,129383.78468876694,129385.04608093707,1.741967711849876e+57,1.3978949170972932e+65,1.3978949345169705e+65
32100.852919211065,64.63471520793037,10558.58087759376,21.54434690031658,7.666159609498271,1364663.8729078223,1364663.8729078223,1.2611245958695054,129403.0326133407,129404.29373799509,1.741590677373192e+57,1.3981479361876534e+65,1.3981479536035612e+65
32100.852919211065,69.30562496010258,10558.58087759376,23.10129700082869,7.6655583884087815,1364699.7197045784,1364699.7197045784,1.2608380902747318,129420.71564199335,129421.97648010445,1.7411870640562136e+57,1.3983803923823117e+65,1.3983804097941827e+65
32100.852919211065,74.31408619869063,10558.58087759376,24.770763559913497,7.664910781892608,1365024.0814540284,1365024.0814540284,1.2605303080769996,129436.84230460928,129438.10283493693,1.7407531400220368e+57,1.398592395884616e+65,1.3985924132921479e+65
32100.852919211065,79.68449275430595,10558.58087759376,26.560877829462544,7.66422092407841,1364429.3963521267,1364429.3963521267,1.2602010817263503,129451.4268490895,129452.68705021212,1.7402893211364928e+57,1.3987841324424497e+65,1.3987841498453436e+65
32100.852919211065,85.44300132917733,10558.58087759376,28.480358684352936,7.663483676341213,1364473.2411556137,1364473.2411556137,1.2598486067394767,129464.48994655746,129465.74979518694,1.7397929429975704e+57,1.398955872206178e+65,1.398955889604108e+65
32100.852919211065,91.61765889488792,10558.58087759376,30.538555088328273,7.662689011499477,1364695.3037333176,1364695.3037333176,1.2594699650351462,129476.05814145783,129477.3176114916,1.7392592829903707e+57,1.3991079625802893e+65,1.3991079799728834e+65
32100.852919211065,98.23853929678879,10558.58087759376,32.745491628770566,7.661841862961397,1364217.6686493119,1364217.6686493119,1.2590650286383613,129486.16221927674,129487.42128433053,1.738688996981936e+57,1.399240807017241e+65,1.3992408244041316e+65
32100.852919211065,105.337889730431,10558.58087759376,35.11191734214375,7.660927620697291,1364139.0605143968,1364139.0605143968,1.2586303041684679,129494.83851198702,129496.09714229696,1.738076388653947e+57,1.3993548816721901e+65,1.399354899052954e+65
32100.852919211065,112.95028780343786,10558.58087759376,37.64935806791619,7.659951986228021,1364451.6480590685,1364451.6480590685,1.2581649155285821,129502.12708335633,129503.38524828864,1.73742080069163e+57,1.399450712173976e+65,1.3994507295481843e+65
32100.852919211065,121.11280994779975,10558.58087759376,40.37017258595615,7.658903998432936,1363785.555888182,1363785.555888182,1.2576657979647503,129508.07213494084,129509.32980079898,1.7367175109043094e+57,1.3995288785392414e+65,1.3995288959064176e+65
32100.852919211065,129.86521200285202,10558.58087759376,43.2876128108202,7.657783045531346,1363631.0404710486,1363631.0404710486,1.2571314032353733,129512.72145666595,129513.97858807766,1.735964740341879e+57,1.3995900081739245e+65,1.399590025533572e+65
32100.852919211065,139.25012284848103,10558.58087759376,46.41588833611637,7.65658359373619,1364072.331083388,1364072.331083388,1.2565589443023044,129516.12589217031,129517.38245119144,1.7351584277912566e+57,1.3996347687196998e+65,1.3996347860712856e+65
32100.852919211065,149.31325203165778,10558.58087759376,49.770235643308624,7.655292048116245,1363420.9093766504,1363420.9093766504,1.2559451128520427,129518.33880908992,129519.59475420706,1.7342936021732016e+57,1.3996638609114655e+65,1.3996638782544015e+65
32100.852919211065,160.10361239756097,10558.58087759376,53.36699231204949,7.653912458236272,1363542.918826131,1363542.918826131,1.255287560499453,129519.41616938644,129520.6714569539,1.7333672546385047e+57,1.3996780201120466e+65,1.399678037445719e+65
32100.852919211065,171.67375880962805,10558.58087759376,57.22367659348741,7.652427773496085,1363066.932648266,1363066.932648266,1.2545830445114923,129519.41580739267,129520.6703904503,1.7323746942433253e+57,1.3996780061215322e+65,1.3996780234452793e+65
32100.852919211065,184.08004412123674,10558.58087759376,61.35907273411575,7.6508436187563,1363035.053568867,1363035.053568867,1.2538287269347286,129518.39736975067,129519.65119849928,1.7313122078387257e+57,1.399664602956284e+65,1.3996646202694064e+65
32100.852919211065,197.38289364574328,10558.58087759376,65.7933224657396,7.6491500489187,1363485.3995661892,1363485.3995661892,1.253021274842354,129516.42142222569,129517.67444359597,1.7301751708109404e+57,1.3996386065079593e+65,1.3996386238097126e+65
