Number Density,Energy Density,Pressure,mu_u,mu_d,mu_s,mu_e
20.994324779013915,280.3007900701131,92.75178439512385,1238.5434856116945,1240.3081756806052,1240.3081756806052,1.7646900689107214
21.091327405382685,282.0257736118718,93.32568907490827,1240.4480803924357,1242.2100686170145,1242.2100686170145,1.7619882245787142
21.18877822475702,283.7613871492521,93.9031337226499,1242.3556040193516,1244.1148945127602,1244.1148945127602,1.759290493408504
21.28667930797744,285.5076962037983,94.48414016850953,1244.2660609963334,1246.0226578655802,1246.0226578655802,1.7565968692468166
21.385032735452643,287.26476670096605,95.06873037725325,1246.1794558341983,1247.933363180146,1247.933363180146,1.7539073459477985
21.483840597203674,289.03266497261404,95.65692644908273,1248.0957930506995,1249.8470149680754,1249.8470149680754,1.751221917375842
21.58310499290827,290.8114577595063,96.24875062046956,1250.0150771705364,1251.7636177479403,1251.7636177479403,1.7485405774039111
21.682828031945842,292.6012122138407,96.84422526499758,1251.9373127253718,1253.6831760452842,1253.6831760452842,1.74586331991226
21.78301183344174,294.4019959017748,97.44337289420503,1253.8625042538313,1255.6056943926228,1255.6056943926228,1.743190138791572
21.883658526312665,296.2138768059859,98.04621615843769,1255.7906563015222,1257.531177329463,1257.531177329463,1.7405210279406478
21.98477024931181,298.03692332823374,98.65277784770306,1257.7217734210417,1259.4596294023072,1259.4596294023072,1.7378559812655
22.086349151074298,299.87120429194965,99.26308089253324,1259.6558601719883,1261.3910551646713,1261.3910551646713,1.735194992683156
22.188397390162866,301.71678894483034,99.87714836484936,1261.592921120971,1263.3254591770883,1263.3254591770883,1.7325380561174295
22.290917135113716,303.5737469614576,100.49500347883505,1263.5329608416225,1265.2628460071244,1265.2628460071244,1.7298851655019267
22.393910564482592,305.4421484459278,101.1166695918123,1265.4759839146082,1267.2032202293858,1267.2032202293858,1.7272363147775711
22.4973798668911,307.32206393450093,101.74217020512506,1267.421994927638,1269.1465864255329,1269.1465864255329,1.7245914978948276
22.601327241073182,309.2135643982643,102.37152896502629,1269.3709984754753,1271.0929491842887,1271.0929491842887,1.7219507088134949
22.70575489592187,311.1167212458143,103.00476966357232,1271.3229991599515,1273.0423131014516,1273.0423131014516,1.7193139415000767
22.810665050536212,313.03160632595103,103.64191623952078,1273.2780015899725,1274.9946827799033,1274.9946827799033,1.7166811899307794
22.916059934268414,314.95829193039503,104.28299277923601,1275.2360103815324,1276.9500628296228,1276.9500628296228,1.7140524480904358
23.02194178677125,316.8968507965174,104.92802351759914,1277.1970301577246,1278.9084578676968,1278.9084578676968,1.7114277099722655
23.12831285804562,318.84735611008455,105.57703283892275,1279.1610655487505,1280.8698725183276,1280.8698725183276,1.7088069695770804
23.235175408488285,320.80988150802386,106.23004527787278,1281.1281211919302,1282.8343114128459,1282.8343114128459,1.7061902209156259
23.342531708940275,322.7845010812117,106.88708552039769,1283.0982017317212,1284.801779189728,1284.801779189728,1.7035774580067915
23.450384040734573,324.7712893772589,107.54817840465691,1285.0713118197164,1286.772280494594,1286.772280494594,1.7009686748777744
23.55873469574499,326.77032140333756,108.21334892196292,1287.047456114665,1288.7458199802293,1288.7458199802293,1.6983638655641764
23.667585976434744,328.7816726290077,108.88262221772344,1289.0266392824792,1290.722402306589,1290.722402306589,1.6957630241097075
23.776940195905418,330.8054189890731,109.55602359239316,1291.0088659962473,1292.702032140815,1292.702032140815,1.693166144567632
23.886799677946087,332.84163688644514,110.23357850242856,1292.9941409362432,1294.6847141572425,1294.6847141572425,1.6905732209993145
23.997166757082713,334.89040319503016,110.91531256124969,1294.982468789938,1296.6704530374113,1296.6704530374113,1.6879842474735207
24.108043778627756,336.9517952626351,111.60125154020923,1296.973854252011,1298.6592534700803,1298.6592534700803,1.6853992180692667
24.219433098730008,339.02589091388506,112.29142136956447,1298.9683020243617,1300.6511201512335,1300.6511201512335,1.6828181268717985
24.331337084424653,341.11276845316723,112.98584813945872,1300.965816816119,1302.6460577840965,1302.6460577840965,1.6802409679774926
24.443758113683586,343.2125066675851,113.68455810090587,1302.966403343654,1304.644071079143,1304.644071079143,1.6776677354889837
24.556698575465827,345.325184829934,114.38757766678219,1304.9700663305891,1306.6451647541064,1306.6451647541064,1.6750984235172972
24.67016086976869,347.45088270170345,115.09493341282683,1306.976810507815,1308.6493435339985,1308.6493435339985,1.6725330261836011
24.784147407678205,349.58968053607725,115.80665207864207,1308.9866406134925,1310.6566121511082,1310.6566121511082,1.669971537615837
24.898660611420706,351.7416590809751,116.52276056870662,1310.999561393071,1312.666975345023,1312.666975345023,1.6674139519521225
25.013702914414264,353.90689958209464,117.24328595339009,1313.0155775992966,1314.6804378626318,1314.6804378626318,1.664860263335165
25.129276761320348,356.0854837859883,117.96825546997803,1315.0346939922244,1316.6970044581453,1316.6970044581453,1.662310465920897
25.245384608095797,358.27749394314503,118.69769652369918,1317.0569153392291,1318.7166798930998,1318.7166798930998,1.6597645538706711
